date,flow
1950-01-01,0.0030712877396312558
1950-01-02,0.012186848597799598
1950-01-03,0.0024483039951433364
1950-01-04,0.001610791977956082
1950-01-05,0.0029894535287025787
1950-01-06,0.004443291628599393
1950-01-07,0.009448258628686809
1950-01-08,0.013599336226018327
1950-01-09,0.0034183475829937253
1950-01-10,0.002554010847457777
1950-01-11,0.006074981529897097
1950-01-12,0.0015308896818170313
1950-01-13,0.0015331633414735401
1950-01-14,0.0019366454465625745
1950-01-15,0.0015372534321658102
1950-01-16,0.029053086167097137
1950-01-17,0.15282974006616332
1950-01-18,0.04975501792569675
1950-01-19,0.064057438315495
1950-01-20,0.07004294368718683
1950-01-21,0.08203642349652801
1950-01-22,0.11000116980925917
1950-01-23,0.15188043128892975
1950-01-24,0.0046744657576594855
1950-01-25,0.00295571962116965
1950-01-26,0.00345881035341202
1950-01-27,0.011500767491683312
1950-01-28,0.036615009960330416
1950-01-29,0.0046900782600671894
1950-01-30,0.004433112547539557
1950-01-31,0.005244318426085426
1950-02-01,0.005467561355038333
1950-02-02,0.008420970928422963
1950-02-03,0.020308379712555155
1950-02-04,0.26985112252380383
1950-02-05,0.1987799661075293
1950-02-06,0.18174598713990586
1950-02-07,0.043846425681119926
1950-02-08,0.04983823129311407
1950-02-09,0.054556599974709706
1950-02-10,0.07197143144590364
1950-02-11,0.056974284791795726
1950-02-12,0.06653873744034454
1950-02-13,0.07902064624805212
1950-02-14,0.11232696665772623
1950-02-15,0.11658095043546628
1950-02-16,0.1196966797642246
1950-02-17,0.1164393772353753
1950-02-18,0.13657074090538918
1950-02-19,0.13646196217532272
1950-02-20,0.12381865048411635
1950-02-21,0.12613470029109128
1950-02-22,0.13353891797334233
1950-02-23,0.14564169168440466
1950-02-24,0.15363611024009335
1950-02-25,0.16917530118414864
1950-02-26,0.1685851789125657
1950-02-27,0.15015321039666765
1950-02-28,0.14373662539386506
1950-03-01,0.1221477069639167
1950-03-02,0.11569904546288247
1950-03-03,0.10960784605733168
1950-03-04,0.09957369297221999
1950-03-05,0.09269564598897606
1950-03-06,0.08518466910549298
1950-03-07,0.07815564142247877
1950-03-08,0.07238986064840605
1950-03-09,0.06643947542519488
1950-03-10,0.06528794623093752
1950-03-11,0.06953712490047513
1950-03-12,0.06782101967184151
1950-03-13,0.05351945767056639
1950-03-14,0.049861130199708885
1950-03-15,0.04750559570321918
1950-03-16,0.048756068295033005
1950-03-17,0.06534179349347387
1950-03-18,0.059025153063161535
1950-03-19,0.1472171620965744
1950-03-20,0.06992490946539179
1950-03-21,0.08825329354031053
1950-03-22,0.10927775747834392
1950-03-23,0.15430327335396155
1950-03-24,0.2785061166448861
1950-03-25,0.19814500134680801
1950-03-26,0.2056233929568544
1950-03-27,0.2098819818878042
1950-03-28,0.2344813296233082
1950-03-29,0.2459626147734641
1950-03-30,0.22458707190282975
1950-03-31,0.2056267536651567
1950-04-01,0.2131158283154691
1950-04-02,0.19113699352277388
1950-04-03,0.17373930819211245
1950-04-04,0.17869885423106616
1950-04-05,0.14492274944397848
1950-04-06,0.1776628285743985
1950-04-07,0.2241064731117544
1950-04-08,0.3991300389935322
1950-04-09,0.30049383072070024
1950-04-10,0.3108526454816721
1950-04-11,0.3094650912925599
1950-04-12,0.27704350849767023
