date,flow
1950-01-01,0.0010985629993432453
1950-01-02,0.008866150935448786
1950-01-03,0.0033725598156410033
1950-01-04,0.0007646365266374448
1950-01-05,0.0009432091213457145
1950-01-06,0.0016186112578528806
1950-01-07,0.009050508898619485
1950-01-08,0.031012452642424394
1950-01-09,0.010600407992284105
1950-01-10,0.01869064783145756
1950-01-11,0.039689646362528135
1950-01-12,0.0065431930042861896
1950-01-13,0.009017033443327207
1950-01-14,0.01365658720926822
1950-01-15,0.013256627858755464
1950-01-16,0.0843100461255438
1950-01-17,0.3181965193295169
1950-01-18,0.041873656998758266
1950-01-19,0.024600785455613373
1950-01-20,0.016670990213592148
1950-01-21,0.018485591137644947
1950-01-22,0.00917920007606433
1950-01-23,0.02689858017329476
1950-01-24,0.0062954543986933715
1950-01-25,0.005720204077869871
1950-01-26,0.0025261016275517
1950-01-27,0.033689520865222616
1950-01-28,0.0483694834863658
1950-01-29,0.0057699968524834435
1950-01-30,0.007959817839939017
1950-01-31,0.01100095723398631
1950-02-01,0.007927067488418553
1950-02-02,0.00790531315169786
1950-02-03,0.031495901098847166
1950-02-04,0.12619648114789472
1950-02-05,0.09832683518019973
1950-02-06,0.09571673721764123
1950-02-07,0.05685424821924263
1950-02-08,0.05946256398600488
1950-02-09,0.05850112867055264
1950-02-10,0.062055085205708335
1950-02-11,0.0539464800060516
1950-02-12,0.04981237990805359
1950-02-13,0.046799941891344836
1950-02-14,0.043654986365194964
1950-02-15,0.040417444639871215
1950-02-16,0.037265652607134825
1950-02-17,0.03438596993582352
1950-02-18,0.031710946214514014
1950-02-19,0.02915999749702318
1950-02-20,0.026854112621812618
1950-02-21,0.0248326145571898
1950-02-22,0.022983351342478076
1950-02-23,0.021190152136322988
1950-02-24,0.01948710165910493
1950-02-25,0.017857748463846298
1950-02-26,0.01629159247234702
1950-02-27,0.01485480120609448
1950-02-28,0.013612566447665116
1950-03-01,0.011129054813849666
1950-03-02,0.010177204365471532
1950-03-03,0.009329326076396657
1950-03-04,0.008630270388033129
1950-03-05,0.007915642243571351
1950-03-06,0.007602324572315534
1950-03-07,0.006945215083906822
1950-03-08,0.006504743181121367
1950-03-09,0.006081977897744214
1950-03-10,0.008373356654628883
1950-03-11,0.008980343475063568
1950-03-12,0.0077111584669290545
1950-03-13,0.005155697407044994
1950-03-14,0.004807887936215071
1950-03-15,0.004433287113557208
1950-03-16,0.0076418648850361155
1950-03-17,0.007773423610067862
1950-03-18,0.009343936124671623
1950-03-19,0.02664538309362566
1950-03-20,0.004753738656822202
1950-03-21,0.0107907247798972
1950-03-22,0.009326022090677
1950-03-23,0.033487324998251536
1950-03-24,0.10347723841350163
1950-03-25,0.05061667631306629
1950-03-26,0.039791815322004605
1950-03-27,0.037318586442085716
1950-03-28,0.037452559511564766
1950-03-29,0.0357198537266461
1950-03-30,0.033116879555271615
1950-03-31,0.030199379539359725
1950-04-01,0.03055615299715953
1950-04-02,0.02714685717700029
1950-04-03,0.02581658857648542
1950-04-04,0.026107075318599984
1950-04-05,0.022190154266284998
1950-04-06,0.030293640438405118
1950-04-07,0.0440746156947573
1950-04-08,0.10658404701684644
1950-04-09,0.055667988352454734
1950-04-10,0.04685889167896479
1950-04-11,0.04731786049652079
1950-04-12,0.04477179666772955
1950-04-13,0.04259438323552429
1950-04-14,0.039016527452519295
1950-04-15,0.0354119308979155
1950-04-16,0.03170444697536968
1950-04-17,0.02793671023337816
1950-04-18,0.02433653121477753
1950-04-19,0.02091119447977666
1950-04-20,0.017688392489129432
1950-04-21,0.01479290664864814
1950-04-22,0.012347308403063258
1950-04-23,0.010461701687908387
1950-04-24,0.008969948804899118
1950-04-25,0.007608629682523644
1950-04-26,0.006358492547618742
1950-04-27,0.005287232759253138
1950-04-28,0.004454833328860165
1950-04-29,0.003814239562076729
1950-04-30,0.0049594991995154285
1950-05-01,0.010983074330464122
1950-05-02,0.011943564482947186
1950-05-03,0.009993012280133736
1950-05-04,0.003193373152801355
1950-05-05,0.002616626150837366
1950-05-06,0.002367685929591179
1950-05-07,0.002143749524562654
1950-05-08,0.0019570105640950323
1950-05-09,0.001739965478054843
1950-05-10,0.0015261148020969727
1950-05-11,0.0013448681821513694
1950-05-12,0.001215449492260901
1950-05-13,0.0011512914939119686
1950-05-14,0.0011299555214821981
1950-05-15,0.0011182612879209084
1950-05-16,0.0011059925324681708
1950-05-17,0.0010933204487980962
1950-05-18,0.0010815740990814077
1950-05-19,0.0010702254851762726
1950-05-20,0.0010571572594020302
1950-05-21,0.0010425620422994534
1950-05-22,0.0010267351651624694
1950-05-23,0.001011125359308296
1950-05-24,0.0009980517223042644
1950-05-25,0.0009862278950002023
1950-05-26,0.0009727379460339813
1950-05-27,0.0009578832720868644
1950-05-28,0.0009431063242428637
1950-05-29,0.000927645295943166
1950-05-30,0.0009103846593597304
1950-05-31,0.0008922328437338887
1950-06-01,0.0007720910079532117
1950-06-02,0.0007570058896620102
1950-06-03,0.0007425593715914291
1950-06-04,0.0007284221548000992
1950-06-05,0.0007141791918946257
1950-06-06,0.000720382914851473
1950-06-07,0.000692748773087519
1950-06-08,0.0006866495781526418
1950-06-09,0.0006774625669579671
1950-06-10,0.0007099129984956303
1950-06-11,0.0006621516967620218
1950-06-12,0.0006557339066673312
1950-06-13,0.0006467453078964579
1950-06-14,0.0006376389413404865
1950-06-15,0.000628546122432659
1950-06-16,0.0006198658658969293
1950-06-17,0.0006115189086843307
1950-06-18,0.0006028391178689119
1950-06-19,0.0005933592344221376
1950-06-20,0.0005835358546423179
1950-06-21,0.0005736390573819974
1950-06-22,0.0005643755703824108
1950-06-23,0.0005558251641719492
1950-06-24,0.0005478164055469132
1950-06-25,0.0005402585590259278
1950-06-26,0.0005324754709107495
1950-06-27,0.0005247262267896809
1950-06-28,0.0005172469985285981
1950-06-29,0.0005102771161149979
1950-06-30,0.0005039794132058002
1950-07-01,0.00041570761183232013
1950-07-02,0.00041145001450752815
1950-07-03,0.0004077430924432693
1950-07-04,0.00040442328533648865
1950-07-05,0.0004014127855771544
1950-07-06,0.00039883146377818176
1950-07-07,0.00039667369236927633
1950-07-08,0.00039489296344678414
1950-07-09,0.0005887156282252086
1950-07-10,0.00039238602051996837
1950-07-11,0.0003914612071921056
1950-07-12,0.00039050634590993686
1950-07-13,0.00038975673772212845
1950-07-14,0.00038923672625430463
1950-07-15,0.0003888149147368149
1950-07-16,0.00038841238079173997
1950-07-17,0.0003880267974592062
1950-07-18,0.0003876882729193281
1950-07-19,0.00038746206124399017
1950-07-20,0.00038734373642679336
1950-07-21,0.00038725477523340554
1950-07-22,0.0003871658595045982
1950-07-23,0.00038707693432860464
1950-07-24,0.0003869880605216825
1950-07-25,0.00038689918671476025
1950-07-26,0.0003868103430207416
1950-07-27,0.0003867215205828907
1950-07-28,0.0003866327034590817
1950-07-29,0.00038654391703862417
1950-07-30,0.0003864551506934376
1950-07-31,0.00038636640560441694
1950-08-01,0.0005709894509081737
1950-08-02,0.0005708583225879358
1950-08-03,0.0005707272169602986
1950-08-04,0.0005705961637002025
1950-08-05,0.0005704651340054975
1950-08-06,0.0005703341348585259
1950-08-07,0.0005702031584041536
1950-08-08,0.0005700722343173213
1950-08-09,0.0005699413111032838
1950-08-10,0.0005698104184369768
1950-08-11,0.0005696795563184
1950-08-12,0.0005695487622776269
1950-08-13,0.000569417945544251
1950-08-14,0.0005692871890335483
1950-08-15,0.0005691564482331072
1950-08-16,0.0005690257685281285
1950-08-17,0.0005688951106429598
1950-08-18,0.0005687644536305814
1950-08-19,0.0005686338271659356
1950-08-20,0.0005685032539416233
1950-08-21,0.0005683727252297201
1950-08-22,0.0005682421973906063
1950-08-23,0.0005681117079543568
1950-08-24,0.0005679812412107088
1950-08-25,0.0005678508189794701
1950-08-26,0.000567720405476154
1950-08-27,0.000567590037358039
1950-08-28,0.0005674596770950548
1950-08-29,0.0005673293700724022
1950-08-30,0.0005671991075621595
1950-08-31,0.0005670688537798421
1950-09-01,0.0008754674264147468
1950-09-02,0.0008752663705606103
1950-09-03,0.0008750653510961991
1950-09-04,0.0008748644461919803
1950-09-05,0.0008746635534176758
1950-09-06,0.0008744626970330722
1950-09-07,0.000874261875690426
1950-09-08,0.0008740611136495242
1950-09-09,0.0008738603745206657
1950-09-10,0.0008736597283877331
1950-09-11,0.0008734591065146201
1950-09-12,0.0008732585089013023
1950-09-13,0.0008730579813718832
1950-09-14,0.0008728574888844049
1950-09-15,0.0008726570435687736
1950-09-16,0.0014347698447851887
1950-09-17,0.0008836396904551333
1950-09-18,0.002541614859561325
1950-09-19,0.0008967284903083461
1950-09-20,0.0008716555542192441
1950-09-21,0.000871455390586942
1950-09-22,0.0008712552741264865
1950-09-23,0.0008710552034901099
1950-09-24,0.0008708551692434504
1950-09-25,0.0008706552158628187
1950-09-26,0.0008704552638299556
1950-09-27,0.0008702553940108802
1950-09-28,0.000870055559233754
1950-09-29,0.0008698557702807065
1950-09-30,0.0008696559840231952
1950-10-01,0.0006536202866628224
1950-10-02,0.0006534701566408992
1950-10-03,0.0006533201147668536
1950-10-04,0.0006531701073414063
1950-10-05,0.0006530201009291492
1950-10-06,0.0006528701563217291
1950-10-07,0.0006527202380573549
1950-10-08,0.0006525703289117238
1950-10-09,0.0006524204977820327
1950-10-10,0.0006522706504412385
1950-10-11,0.0006521208902351262
1950-10-12,0.0006519711573852543
1950-10-13,0.0006518214245353816
1950-10-14,0.0006516717534903424
1950-10-15,0.0006515220915640505
1950-10-16,0.0006513724823238479
1950-10-17,0.0006512229338752843
1950-10-18,0.0006510733955586608
1950-10-19,0.0006509238734531418
1950-10-20,0.0006507743969413508
1950-10-21,0.0006506249731156503
1950-10-22,0.0009850904516900169
1950-10-23,0.0006503261862558884
1950-10-24,0.003261386864917354
1950-10-25,0.013128490698423529
1950-10-26,0.03869636401374056
1950-10-27,0.05778025804391801
1950-10-28,0.0006711387869313702
1950-10-29,0.021647977164248315
1950-10-30,0.04258738230376732
1950-10-31,0.0007465476850576052
1950-11-01,0.0007869202739780388
1950-11-02,0.0007980057621152647
1950-11-03,0.0008038558426395518
1950-11-04,0.000806682521923929
1950-11-05,0.0008076703064392229
1950-11-06,0.0008078537837216103
1950-11-07,0.0008073951650460312
1950-11-08,0.0008064946690859732
1950-11-09,0.0008053833307650011
1950-11-10,0.0008041962561007994
1950-11-11,0.000802945856475233
1950-11-12,0.003080865759990965
1950-11-13,0.0157237743090896
1950-11-14,0.02648304482348085
1950-11-15,0.00839685360419683
1950-11-16,0.037470169246009766
1950-11-17,0.09963483470939624
1950-11-18,0.8713970408334892
1950-11-19,0.5575220215057075
1950-11-20,0.2864214821680393
1950-11-21,0.025164550042531958
1950-11-22,0.0013478001507755302
1950-11-23,0.0013661617333878054
1950-11-24,0.0013746796782304596
1950-11-25,0.0013782237415984827
1950-11-26,0.001380030288103692
1950-11-27,0.0013802620258903475
1950-11-28,0.0013794860733340522
1950-11-29,0.0032757424173682783
1950-11-30,0.005804125816699794
1950-12-01,0.0015393435183056194
1950-12-02,0.20337763752854496
1950-12-03,0.3485496165770187
1950-12-04,0.0189351034910997
1950-12-05,0.019683081863997014
1950-12-06,0.12085596164608806
1950-12-07,0.26460966293973004
1950-12-08,0.09859631826929424
1950-12-09,0.08062956793805454
1950-12-10,0.08106541346911332
1950-12-11,0.07749202621222791
1950-12-12,0.07296848568082437
1950-12-13,0.1391947555702403
1950-12-14,0.11765322478751715
1950-12-15,0.0902425319405242
1950-12-16,0.09176530847737976
1950-12-17,0.0877855377905883
1950-12-18,0.08250106502630243
1950-12-19,0.07718758033077333
1950-12-20,0.07168028703008235
1950-12-21,0.06623017230423399
1950-12-22,0.061266564750479466
1950-12-23,0.056719123730407585
1950-12-24,0.05244783304553514
1950-12-25,0.04858664149441375
1950-12-26,0.04506951353290831
1950-12-27,0.042087539008475866
1950-12-28,0.0394380061989458
1950-12-29,0.04460193483944075
1950-12-30,0.0359272345022862
1950-12-31,0.03334498287187127
1951-01-01,0.025470589050182492
1951-01-02,0.028512590903815218
1951-01-03,0.04090255201427554
1951-01-04,0.023133296470123653
1951-01-05,0.022865941198698014
1951-01-06,0.02253741534867654
1951-01-07,0.0221062044044258
1951-01-08,0.021592519161020257
1951-01-09,0.029250901533830705
1951-01-10,0.0582946865594744
1951-01-11,0.08613628526029914
1951-01-12,0.05453755793732304
1951-01-13,0.0485505785702312
1951-01-14,0.04884377254142961
1951-01-15,0.05271620919357582
1951-01-16,0.06144227026743989
1951-01-17,0.07041309207212104
1951-01-18,0.15582040390403795
1951-01-19,0.11591109879519655
1951-01-20,0.09379552291402647
1951-01-21,0.106463151940956
1951-01-22,0.1257108078571946
1951-01-23,0.09544623230755822
1951-01-24,0.09388702251701384
1951-01-25,0.08801757467077516
1951-01-26,0.08115088467307555
1951-01-27,0.07461116006687524
1951-01-28,0.0696980758565169
1951-01-29,0.06545462978268148
1951-01-30,0.05990610806488785
1951-01-31,0.0551051408774452
1951-02-01,0.04627449306452598
1951-02-02,0.04303146960484412
1951-02-03,0.040031859094225256
1951-02-04,0.053926933905104286
1951-02-05,0.06804942922237167
1951-02-06,0.03845749951671296
1951-02-07,0.04013558137250275
1951-02-08,0.03955221734877787
1951-02-09,0.037920188666717015
1951-02-10,0.03608738381371896
1951-02-11,0.050590070614934285
1951-02-12,0.04218510927409856
1951-02-13,0.03383222477088243
1951-02-14,0.03330124740623135
1951-02-15,0.03226087903781293
1951-02-16,0.030913327651336562
1951-02-17,0.029760621346805027
1951-02-18,0.029775267531664817
1951-02-19,0.02759368618197675
1951-02-20,0.026904388170707283
1951-02-21,0.03222824752144388
1951-02-22,0.02565773240616065
1951-02-23,0.02391747381199601
1951-02-24,0.023667845495727518
1951-02-25,0.02226553388964568
1951-02-26,0.024782439555780723
1951-02-27,0.03030073591583385
1951-02-28,0.02600591400334451
1951-03-01,0.02284447915518792
1951-03-02,0.019787456112959945
1951-03-03,0.022273307826234087
1951-03-04,0.06814498540799621
1951-03-05,0.0948110797674366
1951-03-06,0.06652126421717211
1951-03-07,0.061493827918238236
1951-03-08,0.05683906682086715
1951-03-09,0.059779792161608836
1951-03-10,0.053698152552383374
1951-03-11,0.05024390100571763
1951-03-12,0.046650193998387865
1951-03-13,0.04275320654727124
1951-03-14,0.03878041370190878
1951-03-15,0.03503238057691036
1951-03-16,0.03170911135306325
1951-03-17,0.02884010501933674
1951-03-18,0.026232255995342027
1951-03-19,0.023787123219603325
1951-03-20,0.021517498347555945
1951-03-21,0.01939115856932069
1951-03-22,0.01757127364688443
1951-03-23,0.01598853732979427
1951-03-24,0.014421106105808318
1951-03-25,0.01291840453736569
1951-03-26,0.011578121753410888
1951-03-27,0.010352476341686862
1951-03-28,0.00918330268660797
1951-03-29,0.00834722589167882
1951-03-30,0.007710430502254506
1951-03-31,0.0070733297326504045
1951-04-01,0.007246568377503556
1951-04-02,0.006406240256380688
1951-04-03,0.0056318531149067395
1951-04-04,0.004960668217353028
1951-04-05,0.004400911626510697
1951-04-06,0.0038707710501114908
1951-04-07,0.003354938536455404
1951-04-08,0.002853326627557791
1951-04-09,0.0023743178126741354
1951-04-10,0.0019421823633768464
1951-04-11,0.0015964313954048661
1951-04-12,0.0013663817939400071
1951-04-13,0.001239913824632759
1951-04-14,0.0011824602556149155
1951-04-15,0.0011631723804206395
1951-04-16,0.0011525483215562688
1951-04-17,0.0011448210182682422
1951-04-18,0.001138178777885968
1951-04-19,0.0011310553386534635
1951-04-20,0.0011238559215936302
1951-04-21,0.0011161106702257248
1951-04-22,0.00110750619505915
1951-04-23,0.00109849332164455
1951-04-24,0.0016269730473779725
1951-04-25,0.001086381181835697
