date,flow
1950-01-01,0.012198018571797638
1950-01-02,0.008150032189392902
1950-01-03,0.0033893809928535698
1950-01-04,0.003388696558748245
1950-01-05,0.003430793931793021
1950-01-06,0.010520706489653548
1950-01-07,0.006071483752790702
1950-01-08,0.003386041378814556
1950-01-09,0.0033854362757930407
1950-01-10,0.003384855140197913
1950-01-11,0.003384293303928159
1950-01-12,0.0033837474529011366
1950-01-13,0.003383215272235204
1950-01-14,0.0033826952376795
1950-01-15,0.003382185740949708
1950-01-16,0.003381685565839918
1950-01-17,0.04478489554750441
1950-01-18,0.010359475440738224
1950-01-19,0.005691808495107661
1950-01-20,0.018885520295770248
1950-01-21,0.02313714540409394
1950-01-22,0.06252106899237171
1950-01-23,0.00937041789193109
1950-01-24,0.0035003036582671645
1950-01-25,0.003525535311248934
1950-01-26,0.0035433371762098377
1950-01-27,0.0035569773746979296
1950-01-28,0.0035679821549697804
1950-01-29,0.0035771712379153216
1950-01-30,0.0035850339664712507
1950-01-31,0.0035918856262708077
1950-02-01,0.003255520704887973
1950-02-02,0.003260417839137954
1950-02-03,0.003264835245799399
1950-02-04,0.05019662047476127
1950-02-05,0.01630113955075004
1950-02-06,0.004229242678464252
1950-02-07,0.0033346349567135187
1950-02-08,0.003351033328537282
1950-02-09,0.0033636505365633915
1950-02-10,0.0033738367489624488
1950-02-11,0.0033823345937896653
1950-02-12,0.003389593013769009
1950-02-13,0.003403553606813156
1950-02-14,0.0056683248084744425
1950-02-15,0.02247489812138198
1950-02-16,0.04160787097814267
1950-02-17,0.03101017502808532
1950-02-18,0.07705491383405813
1950-02-19,0.08568473532215723
1950-02-20,0.032135770132094725
1950-02-21,0.03445433132543034
1950-02-22,0.04460674391335299
1950-02-23,0.0585275421071275
1950-02-24,0.08488366452844995
1950-02-25,0.11217975937919163
1950-02-26,0.16252565045760156
1950-02-27,0.10889696442556067
1950-02-28,0.09955859273632438
1950-03-01,0.09064194204555352
1950-03-02,0.09884447422080556
1950-03-03,0.1367211484105473
1950-03-04,0.06725840510311029
1950-03-05,0.045465628841755645
1950-03-06,0.03769323877636612
1950-03-07,0.039242286249491394
1950-03-08,0.05655446880955197
1950-03-09,0.039541353300709396
1950-03-10,0.03951460422360534
1950-03-11,0.03913478795089506
1950-03-12,0.03825991459810341
