date,flow
1950-01-01,0.0034616607682585554
1950-01-02,0.018125098687975526
1950-01-03,0.0034928436205760712
1950-01-04,0.002299342867583594
1950-01-05,0.001545764915133608
1950-01-06,0.002026691357757356
1950-01-07,0.015039781938982331
1950-01-08,0.04935295756138424
1950-01-09,0.012909535934912564
1950-01-10,0.01020854353191488
1950-01-11,0.041250748266931314
1950-01-12,0.002304595937542689
1950-01-13,0.003108567299919074
1950-01-14,0.01633349137064024
1950-01-15,0.004175399941272882
1950-01-16,0.16557883877951582
1950-01-17,1.0938098736584854
1950-01-18,0.10096325729773466
1950-01-19,0.10797821635271937
1950-01-20,0.11211127801364854
1950-01-21,0.14056814239617635
1950-01-22,0.12099264388830168
1950-01-23,0.15633755271615732
1950-01-24,0.02080087626706812
1950-01-25,0.02077745306944595
1950-01-26,0.0262592159211974
1950-01-27,0.05553067445429122
1950-01-28,0.174915219497026
1950-01-29,0.05754879856604419
1950-01-30,0.06660929908168553
1950-01-31,0.07923138189045809
1950-02-01,0.07018840007724415
1950-02-02,0.07662027934147314
1950-02-03,0.1114645419438575
1950-02-04,0.43737739439965256
1950-02-05,0.33151192977575555
1950-02-06,0.3912423616382727
1950-02-07,0.24113869324493775
1950-02-08,0.2422694242640789
1950-02-09,0.23969602521712985
1950-02-10,0.24828087017543105
1950-02-11,0.2210669598750391
1950-02-12,0.20366233795619365
1950-02-13,0.19185186648822464
1950-02-14,0.180598652643438
1950-02-15,0.1710819945719368
1950-02-16,0.15697289146524512
1950-02-17,0.14601573015956346
1950-02-18,0.13705459793998473
1950-02-19,0.1257365648631922
1950-02-20,0.11411693725044925
1950-02-21,0.10335675217099533
1950-02-22,0.09589559622217847
1950-02-23,0.08831013336739928
1950-02-24,0.08045776385247985
1950-02-25,0.07288015318080128
1950-02-26,0.06574638757055486
1950-02-27,0.05967044789666979
1950-02-28,0.05451268526810068
1950-03-01,0.0443253278060999
1950-03-02,0.04042903752150405
1950-03-03,0.0369582473964653
1950-03-04,0.03433658933461431
1950-03-05,0.03145620229402368
1950-03-06,0.030332781302195275
1950-03-07,0.027613779424628487
1950-03-08,0.02579404157790011
1950-03-09,0.024106130151259737
1950-03-10,0.027929092135727644
1950-03-11,0.03612379222999056
1950-03-12,0.04062233978364597
1950-03-13,0.021300434477000668
1950-03-14,0.0200818960046163
1950-03-15,0.019177091135201645
1950-03-16,0.020867445754893483
1950-03-17,0.03766069466716178
1950-03-18,0.03446078762639642
1950-03-19,0.1138557622068542
1950-03-20,0.03302512520972661
1950-03-21,0.04943712405297194
1950-03-22,0.06769527909080525
1950-03-23,0.10028733499877178
1950-03-24,0.4704140034484159
1950-03-25,0.21259853052475955
1950-03-26,0.19966963046087927
1950-03-27,0.18012936963261564
1950-03-28,0.17475503922387806
1950-03-29,0.16080420231640238
1950-03-30,0.14462384745936813
1950-03-31,0.129640938505035
1950-04-01,0.12968896164472654
1950-04-02,0.11449691309883502
1950-04-03,0.11175207066406802
1950-04-04,0.13516359434203865
1950-04-05,0.09049400380265547
1950-04-06,0.1294551220674004
1950-04-07,0.1415021466936188
1950-04-08,0.4172408621437743
1950-04-09,0.24711161977451604
1950-04-10,0.21579967785124704
1950-04-11,0.20499037210584267
1950-04-12,0.18874612836219526
1950-04-13,0.1720043596827978
1950-04-14,0.15580210737383415
1950-04-15,0.13945238614948524
1950-04-16,0.12311435902581815
1950-04-17,0.1076728631123882
1950-04-18,0.09373215408487157
1950-04-19,0.08077811998191957
1950-04-20,0.06893888896696103
1950-04-21,0.0588491339217793
1950-04-22,0.05046316571585548
1950-04-23,0.04377442851539107
1950-04-24,0.03827896419516898
1950-04-25,0.033299286647088165
1950-04-26,0.028652669523683862
1950-04-27,0.0245167911761308
1950-04-28,0.021182961298241796
1950-04-29,0.018475543176391863
1950-04-30,0.022075167876483243
1950-05-01,0.04432253533456722
1950-05-02,0.048891770513705
1950-05-03,0.06673849300892883
1950-05-04,0.020687316197639253
1950-05-05,0.021399298615838336
1950-05-06,0.021593700578601327
1950-05-07,0.02090491930569402
1950-05-08,0.019999039482296352
1950-05-09,0.0181848586282006
1950-05-10,0.01585324260554144
1950-05-11,0.013524421077094657
1950-05-12,0.011443592237897688
1950-05-13,0.009614650234230651
1950-05-14,0.007776925916758575
1950-05-15,0.006154119121434174
1950-05-16,0.004771236948760355
1950-05-17,0.003727756236282008
1950-05-18,0.0030965214986128013
1950-05-19,0.002765361691274065
1950-05-20,0.0025818986419656647
1950-05-21,0.0024778194946266517
1950-05-22,0.002425720207014309
1950-05-23,0.002395982376765365
1950-05-24,0.0023712880278010987
1950-05-25,0.0023478454676985803
1950-05-26,0.0023217387744485386
1950-05-27,0.0022952416554779765
1950-05-28,0.0022703558860742005
1950-05-29,0.002243444547094311
1950-05-30,0.002211761242075052
1950-05-31,0.0021781835656288413
1950-06-01,0.0018935946812104875
1950-06-02,0.0018647421161212567
1950-06-03,0.0018368317695706515
1950-06-04,0.0018084485854112176
1950-06-05,0.00177989304739557
1950-06-06,0.001780107109808421
1950-06-07,0.0021564438425403032
1950-06-08,0.0017238258375063425
1950-06-09,0.0017044108542823187
1950-06-10,0.002405884071713502
1950-06-11,0.0018910281967011524
1950-06-12,0.0016668118321794415
1950-06-13,0.0016482478204790773
1950-06-14,0.0016285575788211948
1950-06-15,0.001606912887060376
1950-06-16,0.0015856141985391967
1950-06-17,0.001564886149383918
1950-06-18,0.0015410530881158069
1950-06-19,0.0015135783434960036
1950-06-20,0.0014846740598838365
1950-06-21,0.0014550237024444238
1950-06-22,0.0014265276364747712
1950-06-23,0.0013993518182107436
1950-06-24,0.0013719085299518726
1950-06-25,0.0013449898516535044
1950-06-26,0.001317185612491489
1950-06-27,0.0012875661549400538
1950-06-28,0.0012572396195851506
1950-06-29,0.0012278136582248404
1950-06-30,0.0011990956417473882
1950-07-01,0.0009770369061534534
1950-07-02,0.0009545388031981444
1950-07-03,0.0009324224528641916
1950-07-04,0.0009113250873230902
1950-07-05,0.0008916187875674369
1950-07-06,0.0008727619423880978
1950-07-07,0.0008553987181830507
1950-07-08,0.0008396111690553247
1950-07-09,0.0008304434013505844
1950-07-10,0.0008143468370703531
1950-07-11,0.000803723636093447
1950-07-12,0.000792602760700393
1950-07-13,0.0007822930866440772
1950-07-14,0.0007731969689719423
1950-07-15,0.0007652368671695229
1950-07-16,0.0007584494718936174
1950-07-17,0.0007528318327452477
1950-07-18,0.0007482861472144879
1950-07-19,0.0007446864632423022
1950-07-20,0.0007416826409253035
1950-07-21,0.0007391496354127102
1950-07-22,0.0007370579894405003
1950-07-23,0.0007353142247569032
1950-07-24,0.0007338203206972363
1950-07-25,0.000732472794535687
1950-07-26,0.000731370067443584
1950-07-27,0.0007307467804888074
1950-07-28,0.0007304139834335535
1950-07-29,0.0007301197233100683
1950-07-30,0.0007298506553582036
1950-07-31,0.0007296165564913806
1950-08-01,0.0010782293729340042
1950-08-02,0.0010779760487597892
1950-08-03,0.001077722731313085
1950-08-04,0.0010774695246463582
1950-08-05,0.0010772164153045288
1950-08-06,0.001076963317175258
1950-08-07,0.0010767102347435382
1950-08-08,0.0010764572518792439
1950-08-09,0.0010762043685823672
1950-08-10,0.0010759514964980331
1950-08-11,0.0010756987329511485
1950-08-12,0.0010754459783743023
1950-08-13,0.0010751933220193718
1950-08-14,0.0010749406782225024
1950-08-15,0.0010746881429630657
1950-08-16,0.0010744356077036453
1950-08-17,0.0010741831773936593
1950-08-18,0.0010739308547241203
1950-08-19,0.001073678537436607
1950-08-20,0.0010734262416771778
1950-08-21,0.0010731740454851665
1950-08-22,0.0010729219407875426
1950-08-23,0.0010726698634485373
1950-08-24,0.001072417787903527
1950-08-25,0.0010721658074409268
1950-08-26,0.0010719139377582706
1950-08-27,0.0010716620864642103
1950-08-28,0.0010714103320465466
1950-08-29,0.0010711585857019123
1950-08-30,0.0010709069420642174
1950-08-31,0.001070655300669026
1950-09-01,0.0016529189833920015
1950-09-02,0.0016525305729365302
1950-09-03,0.0016521423335476386
1950-09-04,0.0016517541239395687
1950-09-05,0.0016513660590801306
1950-09-06,0.0016958494583939592
1950-09-07,0.0016505902666463519
1950-09-08,0.0016502024095600876
1950-09-09,0.001649814706225944
1950-09-10,0.0016494271420998171
1950-09-11,0.0016490396008287556
1950-09-12,0.0016486520858756098
1950-09-13,0.001648264865960368
1950-09-14,0.0016478775359253454
1950-09-15,0.001647490352716681
1950-09-16,0.002900440042742076
1950-09-17,0.001654402731014914
1950-09-18,0.0019111761618918798
1950-09-19,0.0016459426365854088
1950-09-20,0.001645555945106557
1950-09-21,0.0016451692854862689
1950-09-22,0.0016447827969325527
1950-09-23,0.001644396313226874
1950-09-24,0.0016440099832733255
1950-09-25,0.0016436238084570867
1950-09-26,0.0016432376689622776
1950-09-27,0.0016428515343155062
1950-09-28,0.001642465549957999
1950-09-29,0.0016420797366670464
1950-09-30,0.0016416939337647644
1950-10-01,0.0012338656873878708
1950-10-02,0.0012335757883739481
1950-10-03,0.0012332860127541006
1950-10-04,0.0012329962491092
1950-10-05,0.0012327065953214574
1950-10-06,0.0012324169691281827
1950-10-07,0.0012321273549098552
1950-10-08,0.0012318379479102715
1950-10-09,0.0012315484648957671
1950-10-10,0.0012312592021162605
1950-10-11,0.0012309698477023362
1950-10-12,0.0012306807109201488
1950-10-13,0.0012303914929165448
1950-10-14,0.001230102496709884
1950-10-15,0.0012298134963380164
1950-10-16,0.0012295245235606088
1950-10-17,0.0012292356663675206
1950-10-18,0.0012289468247939366
1950-10-19,0.0012286581055731224
1950-10-20,0.0012283694962094823
1950-10-21,0.0012280809014240414
1950-10-22,0.0022073290547139045
1950-10-23,0.0014097407244096302
1950-10-24,0.00651611490736435
1950-10-25,0.03977615085460635
1950-10-26,0.10327461348969223
1950-10-27,0.2582676022927661
1950-10-28,0.0014397497817014422
1950-10-29,0.042940016056447705
1950-10-30,0.1701280162792498
1950-10-31,0.0018719405712920387
1950-11-01,0.0018344093393343327
1950-11-02,0.0018576190021640944
1950-11-03,0.0018656367923189211
1950-11-04,0.0018674591975332269
1950-11-05,0.0018657181786372406
1950-11-06,0.0018627243438583208
1950-11-07,0.0018585667158985727
1950-11-08,0.001852804148379853
1950-11-09,0.0018466547828112558
1950-11-10,0.001841110438415875
1950-11-11,0.0018354012766458442
1950-11-12,0.009055690951585885
1950-11-13,0.05305877546826398
1950-11-14,0.08180017298761323
1950-11-15,0.03456845039868467
1950-11-16,0.16993255674173632
1950-11-17,0.29455267503059485
1950-11-18,3.2624153577516317
1950-11-19,1.6435576733698614
1950-11-20,0.930341187694794
1950-11-21,0.090386365078927
1950-11-22,0.013031612136754384
1950-11-23,0.01709851870227096
1950-11-24,0.01869656592594885
1950-11-25,0.018850698691203926
1950-11-26,0.01857782682698456
1950-11-27,0.018092976167225085
1950-11-28,0.017347576051640987
1950-11-29,0.02068659620193846
1950-11-30,0.031874170591826484
1950-12-01,0.019643206684700376
1950-12-02,0.7948846875641271
1950-12-03,0.7512638742754244
1950-12-04,0.20097587341412
1950-12-05,0.2348519010944171
