date,flow
1950-01-01,0.005763641309203519
1950-01-02,0.024470724378281183
1950-01-03,0.00668811176798752
1950-01-04,0.004132532252208571
1950-01-05,0.005201885142219012
1950-01-06,0.0056330726678881496
1950-01-07,0.009916299059911609
1950-01-08,0.07045143145460676
1950-01-09,0.017488507068978015
1950-01-10,0.04319568251681255
1950-01-11,0.09089239480843225
1950-01-12,0.02153489957732449
1950-01-13,0.040509437734694995
1950-01-14,0.052697804216781385
1950-01-15,0.019608753305316817
1950-01-16,0.14936019605273487
1950-01-17,0.1937919846929713
1950-01-18,0.053000298173572276
1950-01-19,0.04488795280992526
1950-01-20,0.05536963752702631
1950-01-21,0.038660464734936964
1950-01-22,0.03275381068470457
1950-01-23,0.06584302095278127
1950-01-24,0.020823720451873716
1950-01-25,0.007050984653636933
1950-01-26,0.0052942700884515154
1950-01-27,0.08061329028903669
1950-01-28,0.1366930764371185
1950-01-29,0.018762560280220875
1950-01-30,0.006261507033045415
1950-01-31,0.005508737098500172
1950-02-01,0.004642895806396212
1950-02-02,0.00472260103001901
1950-02-03,0.04878006299193438
1950-02-04,0.29539294479264216
1950-02-05,0.31706912196808973
1950-02-06,0.22948906977485578
1950-02-07,0.011987464981591941
1950-02-08,0.012209307195415355
1950-02-09,0.019891000797795048
1950-02-10,0.026711667027043383
1950-02-11,0.01580690617076583
1950-02-12,0.014850263563607068
1950-02-13,0.015014199377974076
1950-02-14,0.01489198016329944
1950-02-15,0.014568813952318705
1950-02-16,0.014115812609655198
1950-02-17,0.01361392108460227
1950-02-18,0.013128881473497882
1950-02-19,0.012587214113113601
1950-02-20,0.01204142469426183
1950-02-21,0.011606520608248164
1950-02-22,0.011219873004292202
1950-02-23,0.010780525172400846
1950-02-24,0.010340176679925662
1950-02-25,0.009924872687014936
1950-02-26,0.009485740342726036
1950-02-27,0.009051308025952071
1950-02-28,0.00868052357331112
1950-03-01,0.007127236636017289
1950-03-02,0.006871353923709684
1950-03-03,0.006627015114211701
1950-03-04,0.006373608686730194
1950-03-05,0.006137607155743851
1950-03-06,0.005930036590545941
1950-03-07,0.005760839202530906
1950-03-08,0.005622117365142364
1950-03-09,0.005475708508005051
1950-03-10,0.006569122715257519
1950-03-11,0.006464833302945661
1950-03-12,0.005655851483590571
1950-03-13,0.005152353853650901
1950-03-14,0.0050459695670005055
1950-03-15,0.004937187450115425
1950-03-16,0.00552988821772733
1950-03-17,0.006473704919348287
1950-03-18,0.00640912656327469
1950-03-19,0.012184299248809094
1950-03-20,0.0048943088037988955
1950-03-21,0.005134722125247383
1950-03-22,0.012660071772756756
1950-03-23,0.02894941254951907
1950-03-24,0.18139756858883227
1950-03-25,0.09913431564534976
1950-03-26,0.012125745525089474
1950-03-27,0.012325806347643345
1950-03-28,0.012779951193302469
1950-03-29,0.012895024810209089
1950-03-30,0.012538627425051
1950-03-31,0.01193957404045913
1950-04-01,0.013972388224906082
1950-04-02,0.012937105462779337
1950-04-03,0.011926603526658816
1950-04-04,0.010963643343758009
1950-04-05,0.01036871161071385
1950-04-06,0.009984056642831307
1950-04-07,0.08671307468733752
1950-04-08,0.2315186264787627
1950-04-09,0.08027018283525364
1950-04-10,0.023941960920709614
1950-04-11,0.02517314315860703
1950-04-12,0.0251101820376203
1950-04-13,0.024388888170442057
1950-04-14,0.023674405982357184
1950-04-15,0.02202718641002194
1950-04-16,0.020473929529567808
1950-04-17,0.018656397540643778
1950-04-18,0.01675385008771836
1950-04-19,0.014820578172033163
1950-04-20,0.012923123544854895
1950-04-21,0.011235548036658567
1950-04-22,0.00984908593278545
1950-04-23,0.008794292112183553
1950-04-24,0.007946924756991934
1950-04-25,0.007197437669240772
1950-04-26,0.006525094718516915
1950-04-27,0.005937191064712599
1950-04-28,0.005463195726579317
1950-04-29,0.005115291985506716
1950-04-30,0.004853649001494321
1950-05-01,0.0045455583871274905
1950-05-02,0.0072482506482882065
1950-05-03,0.019715211550186334
1950-05-04,0.005834259671417671
1950-05-05,0.0042409639346147835
1950-05-06,0.004202994801561681
1950-05-07,0.004135436943963463
1950-05-08,0.003968716694225847
1950-05-09,0.0038966352400965
1950-05-10,0.003834868012293789
1950-05-11,0.003778554144934714
1950-05-12,0.0037197960031539446
1950-05-13,0.0036595702877540454
1950-05-14,0.0036004014581846842
1950-05-15,0.0035428440632001568
1950-05-16,0.003486330898094014
1950-05-17,0.0034313397065216943
1950-05-18,0.0033822036077753963
1950-05-19,0.0033378638233640596
1950-05-20,0.0032897911400462405
1950-05-21,0.003237987909287864
1950-05-22,0.0031867947238798685
1950-05-23,0.0031368368203264505
1950-05-24,0.00309329448422401
1950-05-25,0.0030583347835723574
1950-05-26,0.003024478104169556
1950-05-27,0.002988230721614708
1950-05-28,0.0029501283355306673
1950-05-29,0.0029138179718030057
1950-05-30,0.002878786787983296
1950-05-31,0.0028433702251940284
1950-06-01,0.002226282648674588
1950-06-02,0.0022002516371314525
1950-06-03,0.002176254422635452
1950-06-04,0.002154089807378291
1950-06-05,0.0021328438578093675
1950-06-06,0.0021129783587628035
1950-06-07,0.0020975723955704425
1950-06-08,0.0020863177262087575
1950-06-09,0.002075327289074097
1950-06-10,0.0020642035725964344
1950-06-11,0.0020540868051342567
1950-06-12,0.0020450632422059902
1950-06-13,0.002036139038080053
1950-06-14,0.002027118738842172
1950-06-15,0.0020181450823632155
1950-06-16,0.0020099203614443047
1950-06-17,0.0020023535982142695
1950-06-18,0.001994491137109077
1950-06-19,0.001986112456011156
1950-06-20,0.0019774865528273517
1950-06-21,0.001969044658789671
1950-06-22,0.0019614236750274904
1950-06-23,0.0019547602955755964
1950-06-24,0.0019488885544654642
1950-06-25,0.0019437518845544632
1950-06-26,0.001938723554905282
1950-06-27,0.0019337551021304485
1950-06-28,0.0019292565732231645
1950-06-29,0.001925129973005647
1950-06-30,0.0019213898932685647
1950-07-01,0.0018825850382262277
1950-07-02,0.0018799139260030245
1950-07-03,0.0018776609841991778
1950-07-04,0.0018757122475899061
1950-07-05,0.001873961302329126
1950-07-06,0.0018724110211384294
1950-07-07,0.0018710754321370673
1950-07-08,0.0018786116754621813
1950-07-09,0.001918017366298166
1950-07-10,0.008982536001292264
1950-07-11,0.0018674591457492594
1950-07-12,0.0018666241964880813
1950-07-13,0.001865810124227755
1950-07-14,0.0018651086170852042
1950-07-15,0.001864557326558017
1950-07-16,0.0018640827391553279
1950-07-17,0.0018636174864427022
1950-07-18,0.0018631625567273652
1950-07-19,0.0018627086741063283
1950-07-20,0.0018622570344088818
1950-07-21,0.0018618116335184258
1950-07-22,0.0018613707146496233
1950-07-23,0.0018609298520550945
1950-07-24,0.0018604891239459886
1950-07-25,0.0018600485146642227
1950-07-26,0.0018596079726852935
1950-07-27,0.0018591675574428888
1950-07-28,0.001858727254874169
1950-07-29,0.001858287034247065
1950-07-30,0.0018578469388173707
1950-07-31,0.0018574069210258097
1950-08-01,0.0031547776580596563
1950-08-02,0.003154030498421084
1950-08-03,0.0031532834974010017
1950-08-04,0.00315253670638463
1950-08-05,0.003151790066476367
1950-08-06,0.0031510436606110243
1950-08-07,0.0031502973610305894
1950-08-08,0.0031495512846825236
1950-08-09,0.0031488053629523797
1950-08-10,0.003148059613891022
1950-08-11,0.0031473140337672386
1950-08-12,0.0031465686435614266
1950-08-13,0.003145823435177124
1950-08-14,0.003145078410229136
1950-08-15,0.00314433356141381
1950-08-16,0.0031435888840636163
1950-08-17,0.003142844340481186
1950-08-18,0.003142100050761143
1950-08-19,0.003141355873645579
1950-08-20,0.0031406119145336183
1950-08-21,0.003139868114584745
1950-08-22,0.0031391244927611614
1950-08-23,0.003138381036898026
1950-08-24,0.003137637743115166
1950-08-25,0.0031368946502327274
1950-08-26,0.0031361517446234378
1950-08-27,0.0031354090233693065
1950-08-28,0.0031346664507398143
1950-08-29,0.003133924068956138
1950-08-30,0.0031331818637428113
1950-08-31,0.003132439798858729
1950-09-01,0.005353474189588595
1950-09-02,0.005352206399030778
1950-09-03,0.0053509388231393505
1950-09-04,0.005349671478602213
1950-09-05,0.00534840455408236
1950-09-06,0.005347137848237125
1950-09-07,0.0053458714809093005
1950-09-08,0.005344605455333792
1950-09-09,0.005343339671074334
1950-09-10,0.005342074219978287
1950-09-11,0.005340808969264606
1950-09-12,0.005339544151487362
1950-09-13,0.005338279609069397
1950-09-14,0.00533701528784796
1950-09-15,0.0053357513220803655
1950-09-16,0.017051722791937295
1950-09-17,0.0053332242338674455
1950-09-18,0.005777836135928705
1950-09-19,0.005330698425773645
1950-09-20,0.005329435982329262
1950-09-21,0.005328173768843329
1950-09-22,0.005326911911807382
1950-09-23,0.005325650334040877
1950-09-24,0.005324389070898668
1950-09-25,0.005323128097743423
1950-09-26,0.005321867428418073
1950-09-27,0.005320607007112219
1950-09-28,0.005319346989549213
1950-09-29,0.00531808717091148
1950-09-30,0.005316827671596458
1950-10-01,0.004361641931694406
1950-10-02,0.004360608957459036
1950-10-03,0.004359576234921108
1950-10-04,0.004358543702944548
1950-10-05,0.00435751148653728
1950-10-06,0.004356479518653428
1950-10-07,0.0043554477589235144
1950-10-08,0.00435441625358977
1950-10-09,0.004353385002593173
1950-10-10,0.0043523540296121965
1950-10-11,0.00435132323901441
1950-10-12,0.004350292716615703
1950-10-13,0.004349262473915249
1950-10-14,0.004348232399458796
1950-10-15,0.0043472026355504505
1950-10-16,0.004346173097772844
1950-10-17,0.004345143805806478
1950-10-18,0.004344114702399629
1950-10-19,0.0043430858693228455
1950-10-20,0.004342057356183831
1950-10-21,0.004341029011505143
1950-10-22,0.004548304237814647
1950-10-23,0.0044811835099285826
1950-10-24,0.00937938110228513
1950-10-25,0.004660868731383872
1950-10-26,0.1573101582127645
1950-10-27,0.1782524773393906
1950-10-28,0.004343984648196068
1950-10-29,0.018243069950976555
1950-10-30,0.06667396516594408
1950-10-31,0.064598018966343
1950-11-01,0.003398831045253028
1950-11-02,0.003102566988871475
1950-11-03,0.0031179514476028006
1950-11-04,0.003128349791603221
1950-11-05,0.003135038372338157
1950-11-06,0.003139417011682543
1950-11-07,0.003142463046245822
1950-11-08,0.003144431874714559
1950-11-09,0.003145585327256729
1950-11-10,0.003146213914692524
1950-11-11,0.003146585325951388
1950-11-12,0.00847505429878674
1950-11-13,0.14247397089019287
1950-11-14,0.19106595291881767
1950-11-15,0.020128624861518202
1950-11-16,0.011270809118932454
1950-11-17,0.24839949056319902
1950-11-18,4.639295263067358
1950-11-19,2.5020828660692773
1950-11-20,0.04523356087599292
1950-11-21,0.005680660133137584
1950-11-22,0.005771518659571685
1950-11-23,0.005809892588624498
1950-11-24,0.00582403220410668
1950-11-25,0.005824462867332326
1950-11-26,0.005816877011816781
1950-11-27,0.005808562544743388
1950-11-28,0.005802602085579633
1950-11-29,0.04259120304834799
1950-11-30,0.047273669093072686
1950-12-01,0.00682205104567075
1950-12-02,0.3031397610036888
1950-12-03,1.6175852278795522
1950-12-04,0.09935061037803476
1950-12-05,0.00841711418397383
1950-12-06,0.15851138520557445
1950-12-07,0.12157919794859506
1950-12-08,0.017029678633455173
1950-12-09,0.01766553510942011
1950-12-10,0.01866705104045539
1950-12-11,0.018884100706072993
1950-12-12,0.018835386972243
1950-12-13,0.157359024765933
1950-12-14,0.13594814666651792
1950-12-15,0.02444069636862533
1950-12-16,0.027033237065219283
1950-12-17,0.027598771515344563
1950-12-18,0.027648934324862703
1950-12-19,0.027268603012995513
1950-12-20,0.02662099270192441
1950-12-21,0.025919805357542916
1950-12-22,0.025156382707432503
1950-12-23,0.024292344315232264
1950-12-24,0.02338079852885263
1950-12-25,0.02246561552209694
1950-12-26,0.021651360634264163
1950-12-27,0.020941117297980226
1950-12-28,0.020266126330688194
1950-12-29,0.02509873761585103
1950-12-30,0.01943835411365581
1950-12-31,0.023065700433964793
1951-01-01,0.01508580132671749
1951-01-02,0.016539300188383232
1951-01-03,0.025022348158324288
1951-01-04,0.014072145466869085
1951-01-05,0.013811520133908132
1951-01-06,0.013488880870439262
1951-01-07,0.013126569826573904
