date,flow
1950-01-01,0.11728271499642652
1950-01-02,0.07107880221644552
1950-01-03,0.07107880221644552
1950-01-04,0.07107880221644552
1950-01-05,0.07107880221644552
1950-01-06,0.12424016956754715
1950-01-07,0.09891995283550574
1950-01-08,0.07107880221644552
1950-01-09,0.07107880221644552
1950-01-10,0.07090457866811327
1950-01-11,0.07090457866811327
1950-01-12,0.07090457866811327
1950-01-13,0.07072012701133985
1950-01-14,0.07072012701133985
1950-01-15,0.07059166138671905
1950-01-16,0.07059166138671905
1950-01-17,0.12446079928884518
1950-01-18,0.07732707939746282
1950-01-19,0.1150478358706872
1950-01-20,0.17715715953802813
1950-01-21,0.18758409497370854
1950-01-22,0.15604564588526354
1950-01-23,0.11648757933743385
1950-01-24,0.07056841415908499
1950-01-25,0.07056841415908499
1950-01-26,0.07056841415908499
1950-01-27,0.07056841415908499
1950-01-28,0.07056841415908499
1950-01-29,0.07059166138671905
1950-01-30,0.07059166138671905
1950-01-31,0.07059166138671905
1950-02-01,0.07663133324509806
1950-02-02,0.07663133324509806
1950-02-03,0.08030884291088655
1950-02-04,0.16429519374942084
1950-02-05,0.17830948973645633
1950-02-06,0.12249086411165175
1950-02-07,0.07673072530427576
1950-02-08,0.07673072530427576
1950-02-09,0.07673072530427576
1950-02-10,0.07673072530427576
1950-02-11,0.07673072530427576
1950-02-12,0.07673072530427576
1950-02-13,0.07673072530427576
1950-02-14,0.07673072530427576
1950-02-15,0.11817725048153015
1950-02-16,0.1560456458852616
1950-02-17,0.1769179956935937
1950-02-18,0.22323472829422536
1950-02-19,0.2318818478713464
1950-02-20,0.1798997574688772
1950-02-21,0.18486936390395947
1950-02-22,0.22571953324989316
1950-02-23,0.24500160315887784
1950-02-24,0.2910201665345062
1950-02-25,0.3951831192908684
1950-02-26,0.4710988227573811
1950-02-27,0.3951831192908684
1950-02-28,0.3965746029049506
1950-03-01,0.25484142744611266
1950-03-02,0.22681284416270125
1950-03-03,0.2670666628917105
1950-03-04,0.31716029026477965
1950-03-05,0.2872432595951481
1950-03-06,0.21846390423936585
1950-03-07,0.2872432595951481
1950-03-08,0.2448028225167866
1950-03-09,0.21846390423936585
1950-03-10,0.09819942572954182
1950-03-11,0.097702470648042
1950-03-12,0.10416295449450247
1950-03-13,0.11151797382606564
1950-03-14,0.11668636611762585
1950-03-15,0.13080005242570306
1950-03-16,0.11927055791807813
1950-03-17,0.13165481718209826
1950-03-18,0.11927055791807813
1950-03-19,0.15843105704362656
1950-03-20,0.1126112847388776
1950-03-21,0.12354442167705007
1950-03-22,0.14163378687592001
1950-03-23,0.15694017615598432
1950-03-24,0.1383538471849716
1950-03-25,0.09829881778871116
1950-03-26,0.09939213217777253
1950-03-27,0.10992770261737778
1950-03-28,0.17528796766123209
1950-03-29,0.2451009969561845
1950-03-30,0.3006214411890641
1950-03-31,0.33077701453884845
1950-04-01,0.492587401594471
1950-04-02,0.5308533721874341
