date,flow
1950-01-01,0.1442725622895999
1950-01-02,0.6217061366895879
1950-01-03,0.29891788300890704
1950-01-04,0.09965437744822786
1950-01-05,0.14437322900606347
1950-01-06,0.20247343938268508
1950-01-07,0.4969908853159795
1950-01-08,1.7350051041450167
1950-01-09,0.36001770282143614
1950-01-10,0.7228955846440998
1950-01-11,1.4232315503846917
1950-01-12,0.19504206725023854
1950-01-13,0.3743340662355893
1950-01-14,0.487954573095042
1950-01-15,0.27697448332898983
1950-01-16,2.8364119608555787
1950-01-17,6.898854870466753
1950-01-18,1.6856536963787825
1950-01-19,1.7834040487547522
1950-01-20,1.794759922757901
1950-01-21,1.42047138783907
1950-01-22,2.0472211101960065
1950-01-23,3.7475320319694068
1950-01-24,0.3099724764042218
1950-01-25,0.17015782129402213
1950-01-26,0.16837494520955384
1950-01-27,1.56174161728079
1950-01-28,2.0736633970814613
1950-01-29,0.3704560734349796
1950-01-30,0.31801606785471354
1950-01-31,0.3515119450261104
1950-02-01,0.2946567254400066
1950-02-02,0.3303594617949249
1950-02-03,1.3759379730633157
1950-02-04,9.112382245947023
1950-02-05,8.34176891331563
1950-02-06,6.63288060708242
1950-02-07,2.673510553325497
1950-02-08,2.8533649857176973
1950-02-09,2.9050220915306455
1950-02-10,3.4453129123870165
1950-02-11,2.7110922753428497
1950-02-12,2.623334012213881
1950-02-13,2.608246481304796
1950-02-14,2.7835317061379827
1950-02-15,3.0439264072522216
1950-02-16,2.897226616984685
1950-02-17,2.7697630720509174
1950-02-18,3.0232007312007854
1950-02-19,2.959214261977904
1950-02-20,2.587145537433804
1950-02-21,2.292397956473281
1950-02-22,2.342433493562713
1950-02-23,2.420578794971119
1950-02-24,2.5715159721182808
1950-02-25,2.740865593641355
1950-02-26,3.0668299435365176
1950-02-27,2.7686412700142053
1950-02-28,2.50684092191875
1950-03-01,2.266371869338129
1950-03-02,2.320498865689887
1950-03-03,2.219792837608266
1950-03-04,1.985314920229414
1950-03-05,1.8148021602727622
1950-03-06,1.5251582975861064
1950-03-07,1.4924282275503196
1950-03-08,1.4658468432071676
1950-03-09,1.3632949998575026
1950-03-10,1.3714035076811755
1950-03-11,1.4281365442927882
1950-03-12,1.2377815215328904
1950-03-13,1.1414875189672733
1950-03-14,1.13215007788405
1950-03-15,1.1498781198155685
1950-03-16,1.2290471616238496
1950-03-17,1.5092452862737227
1950-03-18,1.4227301255028886
1950-03-19,3.817617644779207
1950-03-20,1.401321384669563
1950-03-21,2.0110227148662485
1950-03-22,2.1249660953615273
1950-03-23,4.147147167328176
1950-03-24,8.797542524203712
1950-03-25,5.254411841998524
1950-03-26,4.589187458549046
1950-03-27,4.57044868997552
1950-03-28,4.765615178669304
1950-03-29,4.984844820724477
1950-03-30,5.05236499238965
1950-03-31,5.108367090253902
1950-04-01,5.12428779102949
1950-04-02,4.96495385983752
1950-04-03,4.460488494923624
1950-04-04,4.214499973206766
1950-04-05,4.086938094408474
1950-04-06,4.255791716297375
1950-04-07,6.627427297863337
1950-04-08,8.859330882632053
1950-04-09,6.248380609358671
1950-04-10,5.986631753409632
1950-04-11,6.232894531989968
1950-04-12,6.027832615314947
1950-04-13,5.816824287528993
1950-04-14,5.254640883983915
1950-04-15,5.010140443025109
1950-04-16,4.881095073159143
1950-04-17,4.9217428858523204
1950-04-18,5.070448902972018
1950-04-19,5.191477358952148
1950-04-20,5.52816896557438
1950-04-21,5.99613512901994
1950-04-22,5.443649687032163
1950-04-23,4.620644294370374
1950-04-24,4.596941345493686
1950-04-25,4.957148566656537
1950-04-26,5.097173372413868
1950-04-27,5.043048132675101
1950-04-28,3.9619717149074694
1950-04-29,3.664759602509767
1950-04-30,3.1365196285276107
1950-05-01,4.8024170398108215
1950-05-02,3.577580912798724
1950-05-03,3.411750963838574
1950-05-04,2.886625340223137
1950-05-05,2.8468036218936534
1950-05-06,2.7421367010378424
1950-05-07,2.6097148694348555
1950-05-08,2.5457980165975242
1950-05-09,2.5611033178353995
1950-05-10,2.5248304418096144
1950-05-11,2.482614385875352
1950-05-12,2.436828761783314
1950-05-13,2.511983735144846
1950-05-14,2.526924164815641
1950-05-15,2.5965195135178796
1950-05-16,2.628074033446472
