date,flow
1950-01-01,0.0050721555718243995
1950-01-02,0.005131574390533841
1950-01-03,0.0022487253288990946
1950-01-04,0.0022482675055726644
1950-01-05,0.002247810891831875
1950-01-06,0.0032397406202754157
1950-01-07,0.003120748067410855
1950-01-08,0.0022953040540003573
1950-01-09,0.0022460089886439127
1950-01-10,0.002245570381856269
1950-01-11,0.0022451355544528253
1950-01-12,0.002244704163329105
1950-01-13,0.002244275718526109
1950-01-14,0.0022438498493661816
1950-01-15,0.0022434263833334828
1950-01-16,0.0022430049958502975
1950-01-17,0.005872205825100884
1950-01-18,0.002270795388384696
1950-01-19,0.002632120356597295
1950-01-20,0.005712100711328322
1950-01-21,0.006851684976862217
1950-01-22,0.009862143809403262
1950-01-23,0.017239335440887384
1950-01-24,0.0022536131854004847
1950-01-25,0.002263167829130328
1950-01-26,0.002269373014833904
1950-01-27,0.002273763783727843
1950-01-28,0.0022770843920851
1950-01-29,0.002279708806084629
1950-01-30,0.0022818469785519284
1950-01-31,0.002283627789351043
1950-02-01,0.0020676563789328983
1950-02-02,0.0020688258924163156
1950-02-03,0.002069838414720966
1950-02-04,0.023676373425324658
1950-02-05,0.017008218318667764
1950-02-06,0.014276959241052769
1950-02-07,0.0021202794109015594
1950-02-08,0.0021321738689583734
1950-02-09,0.0021393535868788702
1950-02-10,0.0021443958739871447
1950-02-11,0.0021482364426663567
1950-02-12,0.00215130552715409
1950-02-13,0.002153836400024475
1950-02-14,0.005373547834536233
1950-02-15,0.015659075273813522
1950-02-16,0.01959574687619335
1950-02-17,0.01724319734557795
1950-02-18,0.03154012533832905
1950-02-19,0.031823544178906094
1950-02-20,0.021305965401146765
1950-02-21,0.017763271337412144
1950-02-22,0.0199632740553379
1950-02-23,0.03086243309325704
1950-02-24,0.04129073173915178
1950-02-25,0.053066477054816305
1950-02-26,0.07660217592312032
1950-02-27,0.06470197735496576
1950-02-28,0.056753321525657194
1950-03-01,0.0580220189949201
1950-03-02,0.06541759704286608
1950-03-03,0.07125114834273924
1950-03-04,0.04213981294782342
1950-03-05,0.035931689228132675
1950-03-06,0.02346571915574116
1950-03-07,0.024116833172809
1950-03-08,0.02487766456172839
1950-03-09,0.023837697344528522
1950-03-10,0.02229337079041802
1950-03-11,0.022198081773512082
1950-03-12,0.021585394051934333
1950-03-13,0.020275710884274472
1950-03-14,0.021578291842087316
1950-03-15,0.027654560415444472
1950-03-16,0.024005001911292213
1950-03-17,0.040036665286555626
1950-03-18,0.030186007844869182
1950-03-19,0.10116261928123241
1950-03-20,0.040074652526928385
1950-03-21,0.053852812647836173
1950-03-22,0.06270646484277884
1950-03-23,0.06608537338726833
1950-03-24,0.07945437481204974
1950-03-25,0.06123695496191802
1950-03-26,0.06167779087010872
1950-03-27,0.05896437142305198
1950-03-28,0.0597944912648424
1950-03-29,0.07835520314471386
1950-03-30,0.13023025913725808
1950-03-31,0.17623610910547008
1950-04-01,0.20469122503819204
1950-04-02,0.2184980770084905
1950-04-03,0.17084966164183474
1950-04-04,0.18165529291502425
1950-04-05,0.18088372972294658
1950-04-06,0.18024918586160238
1950-04-07,0.2406939272352078
1950-04-08,0.1789070746786206
1950-04-09,0.1442406539624757
1950-04-10,0.1482375072188396
1950-04-11,0.16164424504402652
1950-04-12,0.16699890713747323
1950-04-13,0.15756987415906237
1950-04-14,0.13926930219488626
1950-04-15,0.14736534035902227
1950-04-16,0.1683151597400221
1950-04-17,0.2261986332018047
1950-04-18,0.28246337843785346
1950-04-19,0.35642405828411455
1950-04-20,0.43472562712118684
1950-04-21,0.5052023827218122
1950-04-22,0.5033137203524609
1950-04-23,0.4450440091533444
1950-04-24,0.44417841323917084
1950-04-25,0.495368009074209
1950-04-26,0.5587868358403146
1950-04-27,0.5955628960350196
1950-04-28,0.5001795509496886
1950-04-29,0.46569150935793846
1950-04-30,0.3273318542098741
1950-05-01,0.43371314092445307
1950-05-02,0.29026883233748585
1950-05-03,0.29322478098837745
1950-05-04,0.287100038553582
1950-05-05,0.29432646602679435
1950-05-06,0.2886914762923722
1950-05-07,0.27545405947704427
1950-05-08,0.2668983093974324
1950-05-09,0.26699810832805526
1950-05-10,0.2657760703380565
1950-05-11,0.2745181838599824
1950-05-12,0.283197804724164
1950-05-13,0.3008192480745137
1950-05-14,0.3337214897859822
1950-05-15,0.36887024178932953
1950-05-16,0.42122190533035736
1950-05-17,0.4769710331488356
1950-05-18,0.4304069323902875
1950-05-19,0.46498548327187017
1950-05-20,0.5527841346236453
1950-05-21,0.6452261627878292
1950-05-22,0.6469225015060678
1950-05-23,0.6267409074957828
1950-05-24,0.5209299832765306
1950-05-25,0.5769931675858334
1950-05-26,0.7016880409094667
1950-05-27,0.7580578401101269
1950-05-28,0.7413077656510337
1950-05-29,0.6967368114397456
1950-05-30,0.7624129579909248
1950-05-31,0.763278723178958
1950-06-01,0.6204216642961857
1950-06-02,0.47320295272823937
1950-06-03,0.4490208912068657
1950-06-04,0.4442944226432466
1950-06-05,0.43508723372135577
1950-06-06,0.3028477304440096
1950-06-07,0.18608360629670959
1950-06-08,0.187543466787912
1950-06-09,0.19052568716613105
1950-06-10,0.1802695317808641
1950-06-11,0.18414186350460982
1950-06-12,0.1653184212220739
1950-06-13,0.16958124335518013
1950-06-14,0.16964725434701414
1950-06-15,0.1709087962764539
1950-06-16,0.16733580243112262
1950-06-17,0.16792564416756245
1950-06-18,0.16716501636329648
