date,flow
1950-01-01,0.0012004436895248127
1950-01-02,0.004374349803174522
1950-01-03,0.0008658130217023291
1950-01-04,0.0006451695635737662
1950-01-05,0.0010726199445349864
1950-01-06,0.0016588141495764176
1950-01-07,0.0033140302222155645
1950-01-08,0.004303418170563189
1950-01-09,0.00103086449131597
1950-01-10,0.0007773000156529594
1950-01-11,0.0016742018178815983
1950-01-12,0.0005876406979109446
1950-01-13,0.0005879606662576348
1950-01-14,0.0005883248064666059
1950-01-15,0.0005887125574174977
1950-01-16,0.008820718116570217
1950-01-17,0.04719332384074657
1950-01-18,0.017632790653151674
1950-01-19,0.022430853422517927
1950-01-20,0.024862461222997383
1950-01-21,0.028978462097476506
1950-01-22,0.03941734833670334
1950-01-23,0.05535227458831907
1950-01-24,0.0019111824175970427
1950-01-25,0.0009233513862765303
1950-01-26,0.0012962732371084751
1950-01-27,0.004225107733005247
1950-01-28,0.012324893432468802
1950-01-29,0.0015518561828741285
1950-01-30,0.0010427952871263978
1950-01-31,0.0012386454273538331
1950-02-01,0.0018023996382142886
1950-02-02,0.003237188190147521
1950-02-03,0.007203740142164537
1950-02-04,0.09874437468795046
1950-02-05,0.06869878841746034
1950-02-06,0.06186912534946869
1950-02-07,0.014900677853282576
1950-02-08,0.016896443768612882
1950-02-09,0.018234283650011927
1950-02-10,0.02374857764540039
1950-02-11,0.018759910295646408
1950-02-12,0.021221321177358858
1950-02-13,0.024835360962247536
1950-02-14,0.03467434751326318
1950-02-15,0.038191832137699805
1950-02-16,0.039738197264336764
1950-02-17,0.038535150624664234
1950-02-18,0.04821219714593538
1950-02-19,0.0497711698248931
1950-02-20,0.046210147511395634
1950-02-21,0.048162848350405615
1950-02-22,0.052360207146195034
1950-02-23,0.05718850488069496
1950-02-24,0.05781357853346536
1950-02-25,0.061976642015882426
1950-02-26,0.062061900922430475
1950-02-27,0.05555208941354607
1950-02-28,0.05222923161782018
1950-03-01,0.04487942612749592
1950-03-02,0.04307184011890541
1950-03-03,0.04077091997850479
1950-03-04,0.03722844806074031
1950-03-05,0.034997672805457465
1950-03-06,0.03164257386667442
1950-03-07,0.02945996487659162
1950-03-08,0.02771326516576484
1950-03-09,0.025595529378287213
1950-03-10,0.025021137489637302
1950-03-11,0.026938051759476143
1950-03-12,0.025991963443537356
1950-03-13,0.020894951105468774
1950-03-14,0.01976555471552256
1950-03-15,0.019510780771140362
1950-03-16,0.019889969991517032
1950-03-17,0.02688031840882429
1950-03-18,0.024245960385594838
1950-03-19,0.060828919484054327
1950-03-20,0.030535569999049106
1950-03-21,0.03806635289043672
1950-03-22,0.04663603545226982
1950-03-23,0.0624921309860908
1950-03-24,0.10655749585479607
1950-03-25,0.07714218236242522
1950-03-26,0.08006986641625823
1950-03-27,0.08198584198668485
1950-03-28,0.08846447176396158
