date,flow
1950-01-01,0.006046993931433846
1950-01-02,0.01801265124666197
1950-01-03,0.0033198150030427274
1950-01-04,0.0030901876562320052
1950-01-05,0.003468126209708643
1950-01-06,0.007091695919870809
1950-01-07,0.01159394168299122
1950-01-08,0.04412702318322482
1950-01-09,0.005733057986488612
1950-01-10,0.0076879063164128
1950-01-11,0.010963922691952364
1950-01-12,0.004250037757835532
1950-01-13,0.007185257564242838
1950-01-14,0.005966345556251847
1950-01-15,0.002902575122635809
1950-01-16,0.03520308776960635
1950-01-17,0.09289791119903452
1950-01-18,0.019724856669542108
1950-01-19,0.025535113819058312
1950-01-20,0.02785431627953469
1950-01-21,0.030350825773451138
1950-01-22,0.05202377071054276
1950-01-23,0.159922059055724
1950-01-24,0.01039313199487767
1950-01-25,0.0045046028404834544
1950-01-26,0.0036505664977933656
1950-01-27,0.022244971504600468
1950-01-28,0.03227539811986626
1950-01-29,0.007774747563117644
1950-01-30,0.004012262582465891
1950-01-31,0.004179628560560303
1950-02-01,0.003178237773311748
1950-02-02,0.0032254202842843345
1950-02-03,0.011810904381114448
1950-02-04,0.11806609633703785
1950-02-05,0.10994558855973002
1950-02-06,0.10291105899914936
1950-02-07,0.00652696886736006
1950-02-08,0.00759182983782824
1950-02-09,0.009430469514307616
1950-02-10,0.04205844344788032
1950-02-11,0.009192772323745131
1950-02-12,0.016069530694600542
1950-02-13,0.031840723998568424
1950-02-14,0.07307473202505987
1950-02-15,0.11896186086413706
1950-02-16,0.1262474849934924
1950-02-17,0.1368289850233827
1950-02-18,0.1953396351444433
1950-02-19,0.18603978668400897
1950-02-20,0.1496969626178209
1950-02-21,0.13106532160562526
1950-02-22,0.11189567407293813
1950-02-23,0.1171478382582586
1950-02-24,0.0910994018938434
1950-02-25,0.11185589844274113
1950-02-26,0.11649538442231287
1950-02-27,0.0925084053842714
1950-02-28,0.07673173161025026
1950-03-01,0.06874577477264912
1950-03-02,0.07506758282845973
1950-03-03,0.05863737208704925
1950-03-04,0.05854932846194499
1950-03-05,0.056353426025314526
